buyer,tokenId,affinity
0xe59d87e5298ac2fb24c2fc55d256cb8fcb696238,15512,0.2847579556774887
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,8880,0.7399547629903933
0x6c6e93874216112ef12a0d04e2679ecc6c3625cc,10000,4.960870612619145
0xfa327cbb1ef6372f0b666ed842d623ade4931f4d,5508,0.615810179177783
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,7858,0.26820534450247396
0xbbd2e65afd28e73cab552ad55b972a016f98dfa4,15330,0.7733324249338641
0xe53ab42ef1cc3da793de5fe281f564b1946357b6,9416,0.2927766674225963
0x7b3aa2c76a147dd060e998c7ea8e5c81434a9cfb,16414,0.8456284238514886
0x337101def3eeb6f06e071efe02216274507937bb,4820,0.08014137648840693
0x12e5e3e7a1389fed96e1be50aed32316c027b18b,2417,0.12266843467524478
0x455911efbf95fa2aac68ee5f0a74a0ea5b86b522,3828,0.18220631613681776
0xf52393e120f918ffba50410b90a29b1f8250c879,7363,0.8456284238514886
0xa4ad045d62a493f0ed883b413866448afb13087c,16081,0.16519549286208263
0xd2af803ad747ea12acf5ae468056703ae48785b5,11678,1.2708990057198672
0xd2af803ad747ea12acf5ae468056703ae48785b5,15234,0.8456284238514886
0x0dee629a5961f0493a54283b88fc0da49558e27c,8601,0.6329931329172991
0x8ddcfa05335e325805a72b27a47660369d1abe05,5205,0.03761431830156905
0x47d5717f86c95a43a90c6eac3b91152bcc71315c,17672,4.2477930787985185
0x936f17cbc59f5c8258b793749518b11494b63919,17967,0.08949732928951125
0xf52393e120f918ffba50410b90a29b1f8250c879,17014,1.1007907729725157
0x7485ac6d8534691993348d51ab0f131a19fff763,4887,0.08014137648840693
0x9f7064dfe6ca5856b3afd7a3b3974686a35bdab5,4358,0.8456284238514886
0xf97664376416e9379f2354db444bfe3f00b6936b,9609,0.046119729938936614
0x4a33a29ade766580efb33bf8c35b7dd492c47e37,7829,0.6559577443381917
0x47d5717f86c95a43a90c6eac3b91152bcc71315c,14416,6.374145988140412
0xc4532064df318910eec67d63c0b182e88cddc643,3660,1.713583252323681
0xc55022673882d57ad13358567e62025467f5a57f,16207,0.6395232571930874
0x00c5a5a12e61bce8e22b4c9787f8bc45f1053a81,2207,1.9283952513497997
0xb3007ff3c3f40bdf0126fec7c8e43c3fc50ea813,15899,2.572831248428156
0x78db9fa7214765014732cd9b32947a96473e7133,9420,3.4320792445326314
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,7634,4.291327240637106
0x47d5717f86c95a43a90c6eac3b91152bcc71315c,7323,9.532740016874403
0xbbd2e65afd28e73cab552ad55b972a016f98dfa4,16875,0.25286165894607365
0x78f0269f5b1ca914c8c58993f41181f89e212b27,6085,0.8543352562192061
0xe2d128323cf7560a6e7a82726d7b425aedc7a556,7138,0.25500977893633486
0xbbd2e65afd28e73cab552ad55b972a016f98dfa4,12825,0.7039668569009229
0x9f7064dfe6ca5856b3afd7a3b3974686a35bdab5,6805,0.25286165894607365
0xbaba92b7822a56c05554ab5d1bc1d0b7e212499d,2392,0.20989925914084992
0xc55022673882d57ad13358567e62025467f5a57f,2502,0.29582405875129736
0x8ddcfa05335e325805a72b27a47660369d1abe05,7349,0.12397445953040243
0xc55022673882d57ad13358567e62025467f5a57f,16381,0.4333037381280135
0x576a655161b5502dcf40602be1f3519a89b71658,10291,0.5106360577774162
0x455911efbf95fa2aac68ee5f0a74a0ea5b86b522,17161,0.25286165894607365
0x455911efbf95fa2aac68ee5f0a74a0ea5b86b522,7933,0.46767365797219246
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,1393,0.4247112581669687
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,3986,0.16693685933562616
0xbaba92b7822a56c05554ab5d1bc1d0b7e212499d,14647,0.16693685933562616
0x0dacde4187c4034ae970a1fc4ce0eecd533fa1c4,10321,0.8972976560244299
0x47d5717f86c95a43a90c6eac3b91152bcc71315c,11356,0.16693685933562616
0xc55022673882d57ad13358567e62025467f5a57f,1961,1.6276584527132334
0x762da606029d3120735aa1eec15464e265db7a3c,3522,0.3387864585565212
0xbaba92b7822a56c05554ab5d1bc1d0b7e212499d,9679,0.20989925914084992
0xc4532064df318910eec67d63c0b182e88cddc643,16136,0.3387864585565212
0x9af481276b075e036bc23e887a8bd275e69ef74c,3287,0.18412181925771567
0x554150ab1eeb5ca5bb6a3a6aaa48050d3060b4f7,11837,0.046642139880999675
0x5da7351a4cb03c33e11f51841bc614d985812821,2602,0.4247112581669687
0x5da7351a4cb03c33e11f51841bc614d985812821,5735,0.4247112581669687
0x762da606029d3120735aa1eec15464e265db7a3c,7355,0.205796615778642
0x762da606029d3120735aa1eec15464e265db7a3c,9856,0.205796615778642
0x762da606029d3120735aa1eec15464e265db7a3c,10746,0.205796615778642
0x5da7351a4cb03c33e11f51841bc614d985812821,18107,2.2707483012849683
0xa15ca74e65bf72730811abf95163e89ad9b9dff6,2251,0.0793710023802955
0x78f0269f5b1ca914c8c58993f41181f89e212b27,7827,0.24793848691142414
0xbdd5eddb2ba46282cf971b751547cc7f16c099ca,15788,0.205796615778642
0x34bea2c51c4b9bd76b375b4ace374add62b07308,13964,0.205796615778642
0x69ae44e82d03c105c39a869e206197ba46e83be1,18384,0.4165059714425528
0x762da606029d3120735aa1eec15464e265db7a3c,12726,0.8379246827703745
0x762da606029d3120735aa1eec15464e265db7a3c,765,0.8379246827703745
0x4090b585c6ba6f8d8cbd76aa805f28069c732ca3,1716,10.0
0xd2af803ad747ea12acf5ae468056703ae48785b5,13739,6.316367930032055
0xd2af803ad747ea12acf5ae468056703ae48785b5,9784,3.366436950737304
0x554150ab1eeb5ca5bb6a3a6aaa48050d3060b4f7,13913,0.2100108028919202
0xc4532064df318910eec67d63c0b182e88cddc643,821,0.179202231081724
0x762da606029d3120735aa1eec15464e265db7a3c,11641,1.2593433940981962
0xc4532064df318910eec67d63c0b182e88cddc643,8785,0.19964390259325576
0xc4532064df318910eec67d63c0b182e88cddc643,6720,0.7114990693720279
0xc4532064df318910eec67d63c0b182e88cddc643,16715,0.3322222291769885
0xc4532064df318910eec67d63c0b182e88cddc643,14004,0.9222084250359388
0xc4532064df318910eec67d63c0b182e88cddc643,7503,0.37436410030977063
0xc4532064df318910eec67d63c0b182e88cddc643,8636,0.5850734559736814
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,15378,0.007729821454565823
0xc4532064df318910eec67d63c0b182e88cddc643,10444,0.5850734559736814
0xc4532064df318910eec67d63c0b182e88cddc643,8502,0.8379246827703745
0xc4532064df318910eec67d63c0b182e88cddc643,6970,0.8379246827703745
0xbec8ff1296923fd226201d834193058de9ace9aa,11112,0.8379246827703745
0xbaba92b7822a56c05554ab5d1bc1d0b7e212499d,5899,0.205796615778642
0x762da606029d3120735aa1eec15464e265db7a3c,16060,0.4165059714425528
0xc036ef44cd147f3658ab8f245ea4f8e56f1189c3,3583,0.12151287351307768
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,11840,0.7536409405048101
0x1178463f809657513bfaa2bb69dbef55d9f61e9d,410,0.4165059714425528
0xc4532064df318910eec67d63c0b182e88cddc643,16099,2.3971739146833144
0xc4532064df318910eec67d63c0b182e88cddc643,9606,1.2593433940981962
0x1178463f809657513bfaa2bb69dbef55d9f61e9d,13675,0.4165059714425528
0x1e341aa44c293d95d13d778492d417d1be4e63d5,12301,10.0
0x762da606029d3120735aa1eec15464e265db7a3c,18460,0.6272153271064638
0xdbc522931928f8ff7784c84e5fcec4ffdcd6e9eb,9723,1.512194620894889
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,6296,1.1750596518326317
0x2ee92c196d63f2313a52c4bb48f427361460636b,6042,3.366436950737304
0x2ee92c196d63f2313a52c4bb48f427361460636b,3961,7.58062406401552
0x762da606029d3120735aa1eec15464e265db7a3c,1364,0.8379246827703745
0x762da606029d3120735aa1eec15464e265db7a3c,7048,0.8379246827703745
0xca0d36c67a0c1bf6b28e76fb8c2188c31b87d152,9024,0.12151287351307768
0x5acce70cae148b520ff36dcf177ee78ba54ebc04,4086,0.4165059714425528
0x576a655161b5502dcf40602be1f3519a89b71658,6118,0.205796615778642
0x34bea2c51c4b9bd76b375b4ace374add62b07308,11796,0.205796615778642
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,14845,0.09887711553958527
0x96569ae73e9613cd3e75ae5dc619e0dbea92d8d7,14845,0.244182913134381
0xf52393e120f918ffba50410b90a29b1f8250c879,1180,0.6178263926638558
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,9753,0.14039305770952687
0xe59d87e5298ac2fb24c2fc55d256cb8fcb696238,8883,1.676482917997368
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,15693,1.2405655252129801
0xbec8ff1296923fd226201d834193058de9ace9aa,6803,0.9084379878534472
0x554150ab1eeb5ca5bb6a3a6aaa48050d3060b4f7,6503,0.07811914445461447
0x8ddcfa05335e325805a72b27a47660369d1abe05,18133,0.244182913134381
0xbec8ff1296923fd226201d834193058de9ace9aa,8637,0.7423742191736806
0x8ddcfa05335e325805a72b27a47660369d1abe05,16750,0.4517626239840892
0x08ceb8bba685ee708c9c4c65576837cbe19b9dea,15425,0.3272147974742643
0xf52393e120f918ffba50410b90a29b1f8250c879,5930,3.316362633710063
0xf52393e120f918ffba50410b90a29b1f8250c879,3838,10.0
0x337101def3eeb6f06e071efe02216274507937bb,979,0.4102466818141476
0xf52393e120f918ffba50410b90a29b1f8250c879,9713,4.977000320507727
0x78db9fa7214765014732cd9b32947a96473e7133,2863,0.24003131891738683
0x762da606029d3120735aa1eec15464e265db7a3c,1323,0.825406103513564
0x762da606029d3120735aa1eec15464e265db7a3c,3189,1.863304657762105
0x78db9fa7214765014732cd9b32947a96473e7133,14835,0.8046481324285931
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,4110,1.655724946912397
0x5da7351a4cb03c33e11f51841bc614d985812821,10471,0.825406103513564
0xf97664376416e9379f2354db444bfe3f00b6936b,8901,0.07811914445461447
0xf52393e120f918ffba50410b90a29b1f8250c879,10819,1.4378936431136016
0x762da606029d3120735aa1eec15464e265db7a3c,3851,10.0
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,8387,0.8195480503998
0x762da606029d3120735aa1eec15464e265db7a3c,16278,0.4073176552572656
0xb3007ff3c3f40bdf0126fec7c8e43c3fc50ea813,7237,0.4073176552572656
0x5925f5d1d9190794254d1f9d5c7f5fd8068bb78f,6796,0.737101971371293
0x9f7064dfe6ca5856b3afd7a3b3974686a35bdab5,5977,0.304260056471632
0xc4532064df318910eec67d63c0b182e88cddc643,15852,0.5722098133142793
0xc4532064df318910eec67d63c0b182e88cddc643,17609,0.5722098133142793
0x007f44362400de9f364efa919ff84c6ea9e210d5,1123,0.8195480503998
0xc4532064df318910eec67d63c0b182e88cddc643,2863,0.9019941294283069
0xec8c1050b45789f9ee4d09dcc7d64aaf9e233338,18051,0.48976373428577247
0xc4532064df318910eec67d63c0b182e88cddc643,4512,2.468469630969938
0x1e341aa44c293d95d13d778492d417d1be4e63d5,89,0.15997941817174494
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,6202,0.5392313817028767
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,15420,0.6134328528285328
0x78db9fa7214765014732cd9b32947a96473e7133,3999,0.48976373428577247
0x78db9fa7214765014732cd9b32947a96473e7133,8091,4.9418520018251435
0x5da7351a4cb03c33e11f51841bc614d985812821,5463,0.15997941817174494
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,7855,0.48976373428577247
0xc4532064df318910eec67d63c0b182e88cddc643,3183,0.48976373428577247
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,18404,0.007454171969007209
0xbec8ff1296923fd226201d834193058de9ace9aa,16402,8.239695162965418
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,9250,3.705160816397541
0x2ee92c196d63f2313a52c4bb48f427361460636b,4075,0.1187563786574915
0xd2af803ad747ea12acf5ae468056703ae48785b5,5943,8.033579965394152
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,13559,0.0033318680175818643
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,5588,0.2424254972002518
0xf97664376416e9379f2354db444bfe3f00b6936b,17249,0.07753333914323807
0x5925f5d1d9190794254d1f9d5c7f5fd8068bb78f,6260,0.2424254972002518
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,14785,0.1187563786574915
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,15009,0.4073176552572656
0xca0d36c67a0c1bf6b28e76fb8c2188c31b87d152,14649,0.07753333914323807
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,2053,0.015698779871857898
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,7799,0.007454171969007207
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,18165,0.015698779871857898
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,10636,0.015698779871857898
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,10302,0.5942336856029438
0x9af481276b075e036bc23e887a8bd275e69ef74c,17936,0.09095068819284519
0x442dccee68425828c106a3662014b4f131e3bd9b,12568,2.3916729620675814
0x762da606029d3120735aa1eec15464e265db7a3c,16564,0.5942336856029438
0x0c45e8515b6a66b57761ad39ddc18c9dd2a90375,7152,0.33060925838813016
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,8839,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,381,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,12753,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,16932,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,10357,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,5704,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,6925,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,6123,0.003075879121240675
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,13654,0.019053117134259678
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,16125,0.019053117134259678
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,17942,0.007070188624495426
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,16601,0.007070188624495426
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,15170,0.007070188624495426
0xbcb8d658292535e997ede08543bc4a49083c92c2,12293,0.011064498127750177
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,5973,0.015058807631004926
0xbcb8d658292535e997ede08543bc4a49083c92c2,8189,0.011064498127750177
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,9380,0.015058807631004926
0xbcb8d658292535e997ede08543bc4a49083c92c2,15488,0.019053117134259678
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,4177,0.11491654521237368
0x0dacde4187c4034ae970a1fc4ce0eecd533fa1c4,5108,0.03503035514727868
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,11991,0.02704173614076917
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,4674,0.011064498127750177
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,12255,0.02704173614076917
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,12738,0.015058807631004926
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,1885,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,16610,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,438,0.003075879121240675
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,17099,1.8324696316119162
0x337101def3eeb6f06e071efe02216274507937bb,8664,0.23474583031001617
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,14949,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,8058,0.003075879121240675
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,4063,0.007070188624495426
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,10453,0.007070188624495426
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,16846,0.007070188624495426
0x5da7351a4cb03c33e11f51841bc614d985812821,7618,0.19480273527746866
0xc4532064df318910eec67d63c0b182e88cddc643,5640,0.7939491607656812
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,5775,0.7140629707005862
0x78db9fa7214765014732cd9b32947a96473e7133,1747,0.9936646359284187
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,1360,0.23474583031001617
0x442dccee68425828c106a3662014b4f131e3bd9b,10007,0.8738353508307762
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,8506,0.01306165287937755
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,11216,0.01306165287937755
0x0c45e8515b6a66b57761ad39ddc18c9dd2a90375,1140,0.3945182104402062
0x9127b83b9144f8e8fdc884deffa89bd72ba85045,127,0.1548596402449212
0x762da606029d3120735aa1eec15464e265db7a3c,15110,2.5115022471652244
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,14824,0.015058807631004926
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,5167,0.015058807631004926
0x5da7351a4cb03c33e11f51841bc614d985812821,12559,0.11491654521237368
0x1efed205caede27da1135cd37a4192861a51100e,17260,0.17483118776119494
0x47732130965ffcd674515dc2442236003eab7637,17580,0.05100759316029768
0x8ddcfa05335e325805a72b27a47660369d1abe05,11220,0.019053117134259678
0xbec8ff1296923fd226201d834193058de9ace9aa,11412,0.7939491607656812
0xbec8ff1296923fd226201d834193058de9ace9aa,2030,0.7939491607656812
0x8ddcfa05335e325805a72b27a47660369d1abe05,9040,0.015058807631004926
0xbec8ff1296923fd226201d834193058de9ace9aa,1846,0.7939491607656812
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,760,0.02704173614076917
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,6124,0.19480273527746866
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,464,0.09095068819284519
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,1173,0.1069279262058642
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,9906,0.31463202037511123
0x44e9d011df8741be2493e99297e9ad67bb1aa85b,17579,0.9936646359284187
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,12027,0.07497345017982619
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,7676,0.07497345017982619
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,3731,0.09095068819284519
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,8853,0.0014781553199387748
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,14874,0.0
0xdbc522931928f8ff7784c84e5fcec4ffdcd6e9eb,12528,0.3945182104402062
0x47732130965ffcd674515dc2442236003eab7637,5061,0.05100759316029768
0x554150ab1eeb5ca5bb6a3a6aaa48050d3060b4f7,6819,0.23474583031001622
0xb3007ff3c3f40bdf0126fec7c8e43c3fc50ea813,8286,6.585697940485068
0xcf0949bf6d2adf8032260fd08039c879cf71c128,18009,0.18681411627095917
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,5835,0.09095068819284519
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,14744,0.09095068819284519
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,6738,0.1548596402449212
0x510ff10effd8b645d177b04541544dd54067c839,353,0.19480273527746866
0xa16b12f9c15513155814327f97fe5fdf700fd434,15558,6.811935149265601
0x8820768caedc113ba97dd749d948ad0fd91c52b6,2069,0.05899520907552058
0x762da606029d3120735aa1eec15464e265db7a3c,18135,0.6341667497226253
0xc7149e861a03454ccb66b552797a05c8d98994ba,13269,0.2933243552650817
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,14849,0.020650439699046935
0x6c8ff8931817c53fc0697034fb36351bf77d0b1a,9371,0.370013894018029
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,7982,0.020650439699046935
0x1e341aa44c293d95d13d778492d417d1be4e63d5,393,10.0
0xcbeace38860ec4140a2d8a90b2f7efd7e6e9d1fc,1321,0.1655084573435029
0x0eabffd8ce94ab2387fc44ba32642af0c58af433,7156,10.0
0xc4532064df318910eec67d63c0b182e88cddc643,1192,0.5489561511082394
0xbec8ff1296923fd226201d834193058de9ace9aa,12468,3.829564197762095
0x554150ab1eeb5ca5bb6a3a6aaa48050d3060b4f7,15966,0.18681110699709935
0xbaba92b7822a56c05554ab5d1bc1d0b7e212499d,117,0.20811375665069587
0xbaba92b7822a56c05554ab5d1bc1d0b7e212499d,1197,0.1655084573435029
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,8716,0.4211402531866605
0xe3a591b751440dcf47922e2294a7305e781323ff,16899,0.1655084573435029
0x9f7064dfe6ca5856b3afd7a3b3974686a35bdab5,8156,0.33592965457227464
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,13224,0.016389909768327642
0x576a655161b5502dcf40602be1f3519a89b71658,16973,0.1655084573435029
0x47732130965ffcd674515dc2442236003eab7637,8226,0.08029785872911704
0x47732130965ffcd674515dc2442236003eab7637,15283,0.0547346791448013
0xb2d60143097b4f992bfbe955a22dbb2acd9a8eab,17382,0.9576687873621412
0xc4532064df318910eec67d63c0b182e88cddc643,1751,0.03769255942192411
0xe53ab42ef1cc3da793de5fe281f564b1946357b6,16879,0.2507190559578888
0xd79b812c8570508c04faba959e5fbb19230a6de2,4371,0.4211402531866605
0xe10824fd1ffb9951215025eb26cda42d2d8d9c4c,2708,0.8438629831870665
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,459,0.12240361857558149
0x337101def3eeb6f06e071efe02216274507937bb,16465,0.18181791919064497
0x2ee92c196d63f2313a52c4bb48f427361460636b,3867,0.16484240472919826
0x99d46eb671bfb7f367ebf9d5fc76b99587277de5,950,0.18181791919064497
0x9f7064dfe6ca5856b3afd7a3b3974686a35bdab5,9108,0.3345975493436653
0x576a655161b5502dcf40602be1f3519a89b71658,1442,0.3345975493436653
0x751f655ff4fbd7dd77f12e0f9ed5d0075cba1b5f,15586,0.05450156072979466
0x12e5e3e7a1389fed96e1be50aed32316c027b18b,3178,0.6953272316494079
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,7201,0.4788894222659623
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,15242,0.37703633549728216
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,4504,0.09694034688341141
0x9ddae9b61b790e16d4fe92a6ede1339da0f9e7bd,9072,0.32058862964156504
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,12210,0.09694034688341141
0x1203df9a2aaf21401def5bb1092ea4982976766d,4516,0.8226435901102582
0x21316e6a4f0af45e5f1503984e83b10c53b177d8,10611,0.207281190882815
0x9735f524d62bfe51dabe03a214bf1f09a1ce266c,338,0.3906167470664395
0xbec8ff1296923fd226201d834193058de9ace9aa,1426,0.2497199770364318
0xe59d87e5298ac2fb24c2fc55d256cb8fcb696238,15643,2.3504398916404625
0x5da7351a4cb03c33e11f51841bc614d985812821,11751,0.05450156072979466
0x3b875dd33cadf9b496e83b22ddd9433a3e660373,15543,0.27518324872860184
0xbaba92b7822a56c05554ab5d1bc1d0b7e212499d,6275,0.07996483242196471
0x08ceb8bba685ee708c9c4c65576837cbe19b9dea,6949,0.2497199770364318
0xe59d87e5298ac2fb24c2fc55d256cb8fcb696238,13408,3.7885778877914804
0xd2af803ad747ea12acf5ae468056703ae48785b5,13768,0.838085177376231
0x80d63799b1e08a80f73fb7a83264b5c31600bf3a,10472,0.24798663529318113
0x8ddcfa05335e325805a72b27a47660369d1abe05,11961,0.5851858021977809
0xedb7f337a3e4f1523a25d56e205a287168991f7c,6221,0.4165862187454811
0xe35b827177398d8d2fba304d9cf53bc8fc1573b7,5277,1.8496826780900308
0x9f7064dfe6ca5856b3afd7a3b3974686a35bdab5,10148,0.09624701018611115
0x9f7064dfe6ca5856b3afd7a3b3974686a35bdab5,16782,0.09624701018611115
0x9f7064dfe6ca5856b3afd7a3b3974686a35bdab5,15783,0.09624701018611115
0x6c1058a00bc00d6aca3da8ae2d96573bd1c75ce1,4947,0.4587361146085561
0x34bea2c51c4b9bd76b375b4ace374add62b07308,16233,0.07938705184088117
0x2ee92c196d63f2313a52c4bb48f427361460636b,8263,0.6905605418554684
0x78db9fa7214765014732cd9b32947a96473e7133,10192,0.31121147908779356
0x78db9fa7214765014732cd9b32947a96473e7133,5963,0.2058367394301061
0x9735f524d62bfe51dabe03a214bf1f09a1ce266c,10739,0.6905605418554686
0x5925f5d1d9190794254d1f9d5c7f5fd8068bb78f,11878,0.24798663529318113
0xbe3bf9bb42bf423695b792250be206c9a58e2de1,16451,0.3322864270193311
0xe10824fd1ffb9951215025eb26cda42d2d8d9c4c,6747,0.838085177376231
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,6245,0.24798663529318113
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,3951,0.3322864270193311
0x762da606029d3120735aa1eec15464e265db7a3c,6694,1.3438839277331311
0x2ee92c196d63f2313a52c4bb48f427361460636b,3884,0.8802350732393059
0xd2af803ad747ea12acf5ae468056703ae48785b5,16435,0.669485593923931
0x44ed32b27aebf445c209dab3ea7e3a9d50f37b2a,7932,0.8135318396365183
0xbaba92b7822a56c05554ab5d1bc1d0b7e212499d,202,0.16368684356703112
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,17642,0.2226966977753361
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,2871,0.2226966977753361
0x762da606029d3120735aa1eec15464e265db7a3c,5829,1.048834656691606
